7.5388,830.01
6.9869,829.59
6.4291,829.23
5.8253,828.62
5.2004,828.25
4.6478,827.86
4.2832,827.82
4.1433,828.05
4.1568,828.23
4.2067,828.65
4.2293,828.91
4.233,829.09
4.2724,829.32
4.4102,829.57
4.6903,830.1
5.1105,830.57
5.5838,831
5.9562,831.36
6.0879,831.49
5.919,831.57
5.5152,831.37
5.0396,831.27
4.6806,831.37
4.5573,831.63
4.6731,832.24
4.9191,832.84
5.1432,833.54
5.224,834.15
5.1185,834.43
4.8482,834.56
4.4677,834.45
4.0446,834.47
3.6599,834.6
3.3817,834.84
3.2173,835.24
3.1023,835.29
2.9427,834.92
2.7063,834.1
2.4749,833.04
2.4155,832.56
2.6697,832.45
3.2469,833.19
3.9979,834.19
4.6961,834.98
5.1669,835.54
5.3688,835.49
5.3896,835.38
5.3466,835.47
5.2852,835.52
5.16,835.85
4.8962,836.09
4.4783,836.26
3.9614,836.43
3.4253,836.22
2.928,836
2.5021,835.47
2.1667,835.38
1.9295,835.54
1.7727,836.01
1.6486,836.86
1.5124,837.62
1.3553,838.07
1.2049,838.36
1.0918,838.16
1.0179,838.03
0.96068,837.23
0.89463,835.97
0.81343,834.33
0.7336,832.65
0.67802,831.55
0.65742,831.11
0.66477,831.02
0.68657,831.17
0.71033,831.03
0.72147,830.91
0.7063,830.77
0.66841,830.77
0.63149,830.75
0.61868,830.82
0.6366,830.67
0.6756,830.21
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
1.0037,806.27
1.0113,806.39
1.0301,806.26
1.0674,806.05
1.1225,805.63
1.1777,805.35
1.2052,805.46
1.1974,805.6
1.1835,805.74
1.2159,805.67
1.3354,805.2
1.5539,804.73
1.8573,804.02
2.2204,803.59
2.6249,803.23
3.0718,802
3.5333,800.12
3.9153,798.22
4.0805,796.21
3.9718,794.6
3.6859,793.07
3.3895,791.7
3.1709,790.44
3.0195,789.23
2.9333,788.07
2.9957,787.65
3.3301,787.59
3.9925,787.48
4.8962,787.39
5.83,787.13
6.5257,786.5
6.7952,785.24
6.6313,783.24
6.208,780.87
5.7745,778.55
5.5267,776.9
5.5503,776.54
5.8336,777.01
6.3032,778.22
6.8688,779.3
7.4607,779.7
8.0459,779.7
8.6175,779.14
9.1639,778.6
9.6553,778.26
10.043,777.92
10.281,777.72
10.342,777.42
10.22,777.03
9.9067,776.58
9.3763,775.86
8.6387,774.99
7.7935,774.12
7.0065,773.55
6.3758,773.24
5.8471,773.21
5.2824,773.49
4.625,773.7
3.9404,773.79
3.3519,773.61
2.9719,773.72
2.8525,774.36
2.942,775.14
3.0834,776.11
3.1178,777.02
3.0005,777.68
2.791,778.26
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
1.856,774.6
1.8414,774.55
1.8751,774.24
1.9954,773.76
2.2239,772.95
2.5547,771.94
2.952,770.94
3.4081,769.76
3.939,768.35
4.5473,766.97
5.1679,765.73
5.6921,764.9
6.0503,764.36
6.2713,764.24
6.4653,763.62
6.7386,762.74
7.1584,761.61
7.7272,760.27
8.4187,759.32
9.1785,758.54
9.8606,758.21
10.269,758.43
10.318,758.72
10.169,759.17
10.13,759.78
10.402,760.23
10.946,760.5
11.568,760.32
12.097,760.21
12.454,759.92
12.662,759.26
12.77,758.29
12.817,756.81
12.811,755.33
12.709,753.86
12.412,753.08
11.792,752.98
10.796,753.39
9.5588,754.04
8.3846,754.32
7.5896,754.22
7.3691,753.84
7.7679,752.96
8.7126,752.23
10.062,751.46
11.647,750.74
13.333,750.17
15.075,749.61
16.877,749.33
18.729,749.08
20.573,748.93
22.354,748.83
24.07,748.49
25.753,748.2
27.398,747.7
28.935,747.26
30.274,746.98
31.426,746.67
32.506,746.84
33.626,746.85
34.752,746.71
35.741,746.33
36.481,745.67
37.013,744.74
37.455,744
37.917,743.48
38.499,743.86
39.292,744.62
40.33,745.91
41.559,747.13
42.853,748.48
44.098,749.01
45.218,749.02
46.196,748.68
47.042,748.24
47.783,747.99
48.437,748.22
49.043,748.82
49.675,750.05
50.421,751.24
51.314,752.37
52.307,753.18
53.295,753.4
54.181,753.27
54.906,752.68
55.446,752.18
55.782,751.81
55.912,751.49
55.886,751.41
55.802,751.15
55.753,750.84
55.77,750.51
55.816,749.99
55.833,749.64
55.8,749.18
55.766,748.78
55.852,748.58
56.208,748.43
56.924,748.63
57.972,748.43
59.189,748.05
60.368,747.34
61.349,746.41
62.078,745.8
62.586,745.48
62.921,745.63
63.11,746.49
63.178,747.15
63.187,747.82
63.242,748.1
63.419,748.11
63.736,748.14
64.144,748.06
64.611,748.14
65.121,748.07
65.6,748.22
65.894,748.5
65.852,748.92
65.486,749.74
64.994,750.71
64.594,751.75
64.393,752.77
64.356,753.3
64.384,754.26
64.366,755.16
64.25,756.15
64.049,757.05
63.812,757.58
63.546,757.99
63.226,758.47
62.846,758.72
62.447,759.52
62.102,759.81
61.885,759.87
61.83,759.35
61.929,758.62
62.132,757.58
62.405,756.61
62.722,755.58
63.045,754.69
63.291,753.83
63.395,753.21
63.346,752.57
63.199,752.15
63.022,751.61
62.841,751.04
62.626,750.63
62.327,750.31
61.937,750.23
61.501,750.26
61.076,750.39
60.715,750.48
60.441,750.23
60.224,750.12
59.945,749.82
59.458,749.68
58.698,749.64
57.728,749.58
56.697,749.66
55.754,749.45
55.019,748.88
54.476,748.17
53.896,747.22
52.93,746.47
51.379,745.77
49.371,745.37
47.267,745.13
45.362,744.65
43.712,744.32
42.234,743.9
40.901,743.68
39.913,743.85
39.667,743.7
40.429,743.32
41.991,742.59
43.632,741.48
44.557,740.39
44.468,739.36
43.676,738.53
42.733,738.02
42.088,737.34
41.943,736.62
42.241,736.04
42.694,735.74
42.869,735.55
42.458,735.66
41.485,735.89
40.296,736.22
39.336,736.55
38.888,736.68
38.968,736.98
39.426,737.41
40.093,738
40.868,739.11
41.711,740.54
42.596,742.44
43.534,744.7
44.585,747.34
45.836,750.59
47.345,754.04
49.099,757.78
51.029,761.51
53.058,765.48
55.13,769
57.189,771.8
59.163,773.99
60.986,775.59
62.64,776.83
64.15,778.3
65.54,779.7
66.79,781.87
67.844,783.82
68.643,785.29
69.164,786.5
69.426,787.22
69.493,787.84
69.46,788.37
69.417,788.66
69.419,788.97
69.476,789.08
69.556,789.22
69.6,789.5
69.537,789.8
69.311,790.44
68.916,791.12
68.408,792.05
67.875,793.17
67.387,794.61
66.997,796.68
66.763,799.19
66.746,802.11
66.976,805.24
67.415,808.23
67.951,811.26
68.436,813.94
68.755,816.67
68.901,819.32
68.986,821.96
69.184,824.78
69.627,827.48
70.338,830.16
71.223,832.53
72.13,834.28
72.931,835.74
73.566,836.68
74.039,837.59
74.378,838.46
74.617,839.09
74.793,839.71
74.93,840.04
75.022,840.35
75.023,840.74
74.88,841.14
74.584,841.87
74.187,842.55
73.777,843.25
73.419,843.94
73.118,844.43
72.839,844.93
72.561,845.22
72.318,845.56
72.18,846.06
72.204,846.71
72.41,847.74
72.782,848.84
73.284,849.96
73.871,850.9
74.5,851.33
75.126,851.55
75.703,851.36
76.173,851.15
76.467,851.07
76.536,851.14
76.395,851.56
76.166,852.12
76.063,852.83
76.286,853.56
76.906,854.16
77.841,854.8
78.936,855.27
80.066,855.8
81.188,856.36
82.321,857
83.498,858.15
84.724,859.6
85.966,861.56
87.153,863.81
88.183,865.96
88.946,868.02
89.366,869.5
89.46,870.63
89.362,871.36
89.302,871.62
89.519,871.71
90.178,871.51
91.333,871.35
92.958,871.37
95.004,871.54
97.402,872.23
100.04,873.07
102.73,874.17
105.33,875.34
107.84,876.42
110.35,877.67
113.01,878.88
115.86,880.32
118.91,882
122.16,883.81
125.71,885.97
129.57,888.13
133.59,890.36
137.51,892.39
141.1,894.09
144.29,895.6
147.14,896.76
149.75,897.91
152.23,899.09
154.63,900.16
157.01,901.47
159.35,902.79
161.67,904.38
163.95,906.16
166.15,907.91
168.23,909.76
170.18,911.34
172.06,912.83
173.93,914.23
175.78,915.56
177.54,917
179.06,918.21
180.24,919.32
181.01,920.34
181.45,921.02
181.68,921.62
181.84,921.82
181.99,921.78
182.12,921.53
182.27,920.93
182.49,920.36
182.84,919.76
183.31,919.35
183.79,919.62
184.07,920.31
184.03,921.68
183.72,923.31
183.29,925.11
182.84,926.82
182.39,928.22
181.9,929.44
181.38,930.51
180.86,931.51
180.35,932.51
179.82,933.43
179.22,934.7
178.59,936.06
178.07,937.48
177.81,938.8
177.75,939.63
177.51,940.29
176.57,940.58
174.62,940.81
171.78,940.98
168.46,940.96
165.01,940.69
161.51,940.08
157.86,939.35
154.03,938.91
150.08,938.67
146.11,938.83
142.25,938.93
138.67,938.89
135.63,938.62
133.23,938.09
131.31,937.63
129.6,937.17
127.83,936.76
125.9,936.25
123.86,935.57
121.71,934.58
119.34,933.21
116.57,931.73
113.43,930.21
110.14,928.76
106.89,927.86
103.71,927.29
100.51,927.28
97.266,927.44
94.055,927.46
90.898,927.43
87.645,926.97
84.126,926.09
80.374,924.89
76.655,923.38
73.239,921.85
70.191,920.28
67.404,919.05
64.79,918.11
62.363,917.36
60.175,916.92
58.162,916.44
56.191,916.05
54.097,915.53
51.799,914.21
49.313,912.91
46.748,911
44.264,908.9
42.034,906.9
40.225,905.06
39.026,903.74
38.525,902.93
38.571,902.27
38.791,902.1
38.82,901.99
38.478,902.15
37.806,902.37
36.921,902.96
35.924,903.8
34.839,904.66
33.637,905.63
32.291,906.34
30.856,907
29.464,907.63
28.244,908.23
27.237,909.11
26.406,910
25.688,911.1
25.055,912.23
24.505,913.09
24.026,913.83
23.588,914.19
23.166,914.35
22.779,914.45
22.489,914.38
22.353,914.49
22.388,914.59
22.619,914.85
23.084,915.16
23.804,915.3
24.688,915.64
25.532,915.82
26.126,915.94
26.372,915.94
26.314,915.59
26.104,915.18
25.914,914.52
25.852,913.79
25.927,913.24
26.079,912.69
26.229,912.38
26.328,912.05
26.338,911.92
26.264,912.01
26.131,912.23
26.026,912.8
26.062,913.09
26.306,913.55
26.708,914.14
27.132,914.85
27.479,916.08
27.767,917.43
28.072,918.98
28.416,920.6
28.766,921.73
29.086,922.83
29.365,923.64
29.607,924.4
29.787,925.06
29.889,925.56
29.94,926.28
30.033,927.01
30.296,927.99
30.829,929.11
31.646,930.16
32.652,931.29
33.663,932.11
34.472,932.73
34.944,933.23
35.085,933.46
35.037,933.8
34.981,933.99
35.035,934.24
35.195,934.5
35.362,934.08
35.443,933.28
35.42,931.87
35.396,930.26
35.55,929.31
36.015,928.95
36.779,929.44
37.657,930.42
38.393,931.2
38.808,931.61
38.878,931.44
38.709,930.93
38.465,930.42
38.286,930.09
38.228,929.96
38.264,929.93
38.316,930.17
38.325,930.34
38.279,930.55
38.203,930.73
38.143,930.76
38.133,930.9
38.176,930.95
38.233,931.13
38.217,931.49
38.029,931.87
37.618,932.47
37.039,932.95
36.452,933.52
36.058,934.1
35.995,934.59
36.26,935.27
36.725,935.88
37.21,936.55
37.58,937.16
37.779,937.7
37.788,938.41
37.585,939.06
37.144,939.63
36.481,940.09
35.677,940.14
34.84,940.11
34.066,939.76
33.421,939.52
32.95,939.47
32.674,939.57
32.587,939.96
32.665,940.42
32.885,941.06
33.236,941.83
33.716,942.49
34.32,943.2
35.036,943.73
35.838,944.21
36.662,944.73
37.382,945.14
37.846,945.73
37.964,946.25
37.789,946.83
37.502,947.39
37.308,947.83
37.311,948.3
37.498,948.51
37.789,948.62
38.093,948.63
38.339,948.39
38.487,948.3
38.543,948.2
38.548,948.35
38.565,948.84
38.657,949.33
38.87,950.02
39.193,950.54
39.541,950.93
39.806,951.16
39.915,951.13
39.86,950.61
39.665,949.57
39.359,948.14
38.985,946.54
38.616,944.97
38.324,944
38.14,943.52
38.049,943.64
38.015,943.96
38.014,944.2
38.044,944.54
38.121,945.15
38.27,946.13
38.5,947.54
38.781,948.52
39.078,948.98
39.394,948.99
39.78,948.95
40.273,949.09
40.812,949.71
41.268,950.67
41.545,951.58
41.65,951.91
41.671,951.66
41.68,951.18
41.68,950.33
41.634,948.94
41.565,947.88
41.578,947.32
41.775,947.5
42.127,948.39
42.461,949.34
42.597,950.3
42.444,950.85
42.009,950.39
41.342,949.83
40.565,948.86
39.878,948.4
39.493,947.95
39.502,948.38
39.84,949.44
40.364,950.83
40.944,952.09
41.483,953.1
41.928,953.37
42.278,953.83
42.587,953.62
42.917,953.66
43.305,953.69
43.726,953.56
44.145,953.42
44.542,953.11
44.917,952.82
45.269,952.62
45.568,952.38
45.783,952.4
45.905,952.31
45.954,952.28
45.958,952.2
45.951,951.97
45.978,951.87
46.101,951.65
46.357,951.51
46.712,951.51
47.071,951.46
47.339,951.46
47.481,951.22
47.524,950.86
47.518,950.52
47.493,950.07
47.453,949.8
47.389,949.49
47.301,949.4
47.207,949.39
47.136,949.36
47.119,949.51
47.166,949.62
47.255,949.81
47.318,950.17
47.248,950.47
46.943,951.09
46.355,951.7
45.517,952.41
44.524,953.13
43.489,953.8
42.494,954.43
41.573,954.8
40.722,955.01
39.936,955.05
39.21,954.99
38.536,954.98
37.881,954.79
37.226,954.69
36.587,954.54
36.032,954.37
35.65,954.41
35.504,954.36
35.612,954.52
35.93,954.65
36.356,954.77
36.746,954.93
36.956,954.86
36.906,954.9
36.623,954.87
36.217,954.82
35.796,954.92
35.394,954.86
34.97,954.91
34.457,954.78
33.821,954.43
33.075,954.21
32.257,953.83
31.413,953.64
30.581,953.46
29.779,953.26
29.004,953.13
28.236,952.8
27.454,952.49
26.657,952.07
25.863,951.61
25.11,951.13
24.448,950.46
23.928,949.84
23.578,949.13
23.39,948.47
23.339,948.04
23.399,947.53
23.564,947.36
23.849,947.28
24.273,947.39
24.832,947.88
25.481,948.44
26.166,949.31
26.859,950.22
27.57,951.02
28.295,951.87
28.98,952.44
29.537,952.91
29.918,953.22
30.15,953.4
30.285,953.73
30.336,953.97
30.278,954.35
30.105,954.72
29.875,955.03
29.674,955.5
29.539,955.84
29.421,956.27
29.224,956.59
28.868,956.83
28.353,957.16
27.753,957.36
27.163,957.55
26.644,957.55
26.208,957.3
25.832,957.03
25.514,956.56
25.242,956.25
24.982,956.24
24.73,956.19
24.598,956.37
24.792,956.37
25.419,956.34
26.334,956.11
27.223,955.68
27.84,955.02
28.121,954.23
28.124,953.29
27.93,952.17
27.58,951.01
27.134,950.07
26.679,949.27
26.334,948.92
26.188,948.78
26.224,948.81
26.33,949.04
26.348,949.03
26.177,948.87
25.821,948.49
25.41,947.9
25.131,947.45
25.108,946.99
25.327,946.84
25.659,946.92
25.948,947.07
26.069,947.33
25.957,947.52
25.613,947.77
25.102,947.94
24.474,948.08
23.713,948.4
22.804,948.48
21.827,948.5
20.961,948.25
20.336,947.84
19.918,947.6
19.59,947.51
19.277,947.92
18.99,948.78
18.78,949.88
18.718,951.48
18.871,953.3
19.323,955.6
20.129,958.14
21.326,960.73
22.928,963.5
24.911,965.86
27.186,967.99
29.593,969.68
31.957,970.88
34.167,971.98
36.211,972.87
38.138,973.86
39.97,975.07
41.669,976.23
43.183,977.48
44.496,978.48
45.626,979.41
46.585,980.28
47.359,981.18
47.935,982.26
48.332,983.37
48.603,984.62
48.809,985.71
49.015,986.56
49.294,987.23
49.715,987.49
50.308,987.65
51.03,987.55
51.808,987.23
52.609,987.01
53.465,986.56
54.415,986.27
55.43,986.04
56.428,985.95
57.33,986.28
58.107,986.81
58.784,987.68
59.436,988.75
60.188,989.61
61.174,990.28
62.493,990.48
64.156,990.44
66.097,990.07
68.195,989.65
70.304,989.23
72.305,988.75
74.142,988.45
75.848,988.2
77.528,988.17
79.323,988.55
81.377,988.96
83.804,989.68
86.675,990.28
90.006,990.66
93.778,990.97
97.901,990.97
102.18,991.08
106.34,991.21
110.15,991.43
113.54,991.92
116.61,992.36
119.5,992.98
122.27,993.56
124.94,994.06
127.61,994.7
130.51,995.1
133.81,995.44
137.52,995.48
141.47,995.12
145.44,994.57
149.28,993.74
152.9,993.05
156.23,992.44
159.2,991.9
161.79,991.51
164.12,990.86
166.37,990.15
168.67,989.25
171.02,988.34
173.18,987.67
174.85,987.1
175.8,986.89
176.07,986.77
176.06,986.6
176.27,986.48
176.98,986.24
178.14,986.07
179.46,985.73
180.71,985.12
181.78,984.43
182.62,983.43
183.19,982.61
183.47,981.89
183.51,981.5
183.43,981.45
183.34,981.43
183.28,981.55
183.23,981.75
183.15,982.04
183.02,982.63
182.84,983.1
182.63,983.55
182.41,983.67
182.23,983.43
182.1,983.04
182.04,982.3
182.01,981.68
182.01,981.03
182.04,980.43
182.11,979.98
182.26,979.43
182.52,979.03
182.89,978.68
183.37,978.37
183.98,978.31
184.74,978.17
185.65,978.22
186.67,978.15
187.7,977.96
188.63,977.78
189.41,977.36
190.01,976.89
190.44,976.42
190.72,975.84
190.88,975.47
190.96,975.14
190.99,975.07
191,975.2
191,975.39
191,975.61
191,975.8
191,975.93
190.99,976
190.96,976.21
190.89,976.6
190.73,977.11
190.47,977.69
190.06,978.14
189.49,978.44
188.68,978.62
187.61,978.51
186.3,978.41
184.94,978.15
183.79,977.6
183.14,976.82
183.06,975.69
183.41,974.57
183.88,973.58
184.27,972.95
184.52,972.87
184.68,973.11
184.8,973.69
184.88,974.21
184.94,974.66
184.97,975.08
185.02,975.19
185.1,975.29
185.21,975.25
185.33,975.16
185.42,975.28
185.47,975.26
185.49,975.42
185.49,975.49
185.47,975.46
185.38,975.55
185.16,975.81
184.77,976.56
184.29,977.69
183.94,978.96
183.98,980.33
184.54,981.19
185.54,981.67
186.74,980.78
187.9,978.81
188.85,976.12
189.54,973
189.95,970.38
190.16,968.62
190.22,967.82
190.21,967.99
190.16,968.12
190.11,968.14
190.02,967.93
189.8,967.51
189.34,967.4
188.59,967.21
187.6,967.45
186.5,967.94
185.41,968.47
184.42,969.07
183.55,969.41
182.79,969.63
182.19,969.68
181.74,969.41
181.44,969.06
181.21,968.7
180.97,968.26
180.69,967.96
180.4,967.64
180.13,967.64
179.92,967.7
179.74,967.82
179.6,967.9
179.49,967.96
179.39,968.11
179.3,968.4
179.18,968.99
179.01,969.62
178.73,970.14
178.26,970.45
177.53,970.31
176.52,969.9
175.27,969.33
173.85,968.69
172.31,968.23
170.7,967.54
169.02,966.8
167.35,965.98
165.78,964.94
164.34,963.22
162.91,960.97
161.4,958.32
159.76,955.5
158.03,952.81
156.23,950.57
154.29,948.54
152.15,946.99
149.85,945.01
147.49,942.89
145.08,940.14
142.58,936.87
139.92,933.41
137.12,929.69
134.2,926.11
131.07,922.33
127.56,918.43
123.66,914.9
119.53,911.22
115.41,907.97
111.39,905.04
107.4,901.81
103.36,898.49
99.393,894.64
95.711,890.78
92.461,887.42
89.572,884.23
86.828,881.47
83.986,878.59
80.881,875.67
77.449,872.68
73.733,869.85
69.909,867.27
66.224,864.84
62.861,862.42
59.842,859.96
57.103,857.45
54.628,855.19
52.495,852.87
50.777,850.87
49.469,849.15
48.486,847.49
47.724,846.08
47.072,844.68
46.422,843.5
45.695,842.83
44.857,842.21
43.952,842.08
43.09,842.09
42.405,842.26
41.989,842.68
41.853,843.16
41.963,843.81
42.277,844.45
42.767,844.94
43.412,845.42
44.184,845.63
45.032,845.82
45.891,845.91
46.681,845.97
47.342,846.2
47.848,846.37
48.222,846.82
48.516,847.39
48.783,848.06
49.037,848.97
49.233,849.7
49.295,850.47
49.162,851.02
48.815,851.25
48.279,851.3
47.602,851.01
46.855,850.65
46.136,850.24
45.546,849.84
45.162,849.66
45.015,849.43
45.056,849.32
45.162,849.05
45.155,848.7
44.878,848.47
44.267,848.19
43.381,848.23
42.367,848.39
41.372,848.69
40.487,849.38
39.746,850.13
39.144,851.14
38.652,852.09
38.207,852.73
37.724,853.05
37.138,852.73
36.434,852.05
35.624,851.04
34.705,849.94
33.63,848.97
32.35,847.96
30.879,847.13
29.315,846.21
27.781,845.2
26.353,844.24
25.04,843.06
23.817,842.02
22.677,840.84
21.643,839.74
20.757,838.88
20.042,838.11
19.467,837.67
18.942,837.28
18.365,836.83
17.678,836.55
16.885,836.06
16.049,835.81
15.232,835.63
14.447,835.5
13.667,835.7
12.855,835.98
12.021,836.58
11.213,837.39
10.485,838.38
9.861,839.7
9.3217,841.07
8.8494,842.64
8.4838,844.12
8.341,845.43
8.5485,846.67
9.1507,847.55
10.069,848.38
11.139,848.99
12.186,849.35
13.083,849.64
13.783,849.67
14.311,849.88
14.742,850.28
15.158,850.8
15.616,851.51
16.141,852.03
16.728,852.59
17.363,853.04
18.038,853.5
18.75,854.28
19.497,855.07
20.249,856.04
20.939,856.81
21.47,857.34
21.749,857.73
21.724,857.79
21.401,857.85
20.849,857.96
20.218,858.27
19.728,859.21
19.622,860.44
20.046,862.13
20.955,863.9
22.15,865.53
23.417,867.06
24.64,868.16
25.799,869
26.905,869.6
27.977,869.96
29.047,870.36
30.147,870.63
31.245,871.13
32.228,871.79
32.94,872.56
33.273,873.57
33.217,874.43
32.843,875.41
32.263,876.25
31.588,876.92
30.889,877.68
30.19,878.34
29.473,879.24
28.714,880.29
27.92,881.43
27.119,882.94
26.33,884.5
25.524,886.23
24.65,887.93
23.665,889.44
22.553,890.85
21.316,891.97
19.973,893.06
18.577,894.11
17.208,895.17
15.924,896.47
14.733,897.74
13.617,899.31
12.589,900.97
11.702,902.69
11.008,904.75
10.492,906.81
10.046,909.17
9.5278,911.6
8.8572,914.05
8.0944,916.79
7.3976,919.56
6.9257,922.54
6.7473,925.7
6.8444,928.87
7.1591,932.4
7.6346,935.81
8.2183,939.29
8.8557,942.6
9.4751,945.66
9.9951,948.88
10.328,952.13
10.418,955.58
10.297,959.19
10.111,962.54
10.06,965.94
10.303,969.06
10.885,972.18
11.748,975.24
12.812,978.06
14.043,980.53
15.465,982.46
17.113,984.04
18.973,985.53
20.958,986.93
22.946,988.11
24.816,988.67
26.499,988.67
28.009,988.08
29.421,987.07
30.789,986.01
32.084,984.87
33.214,984.13
34.1,983.52
34.746,983.17
35.228,983.31
35.64,983.57
36.037,984.04
36.426,984.39
36.813,984.56
37.245,984.76
37.791,984.77
38.494,984.82
39.353,984.71
40.353,984.39
41.483,983.97
42.729,983.3
44.044,982.76
45.364,982.28
46.645,981.9
47.888,981.77
49.125,981.53
50.38,981.38
51.655,981.08
52.933,980.63
54.197,980.27
55.422,979.8
56.562,979.55
57.566,979.39
58.4,979.3
59.069,979.43
59.607,979.43
60.049,979.51
60.414,979.49
60.697,979.36
60.872,979.37
60.907,979.37
60.778,979.61
60.486,979.91
60.064,980.21
59.583,980.6
59.143,980.76
58.835,980.85
58.691,980.58
58.642,979.93
58.527,978.97
58.154,977.42
57.395,975.72
56.278,973.82
55.009,971.71
53.902,969.54
53.253,967.04
53.209,964.55
53.722,962.14
54.585,960.02
55.525,958.6
56.293,957.74
56.734,957.56
56.826,957.57
56.674,957.64
56.434,957.91
56.206,958.17
55.996,958.8
55.79,959.67
55.631,960.84
55.622,962.44
55.865,964.1
56.424,965.88
57.292,967.55
58.397,969
59.612,970.48
60.803,971.73
61.873,973.14
62.78,974.6
63.538,976.13
64.2,977.97
64.842,979.8
65.526,981.77
66.267,983.7
67.041,985.36
67.805,986.93
68.512,988.14
69.109,989.3
69.525,990.39
69.684,991.36
69.544,992.37
69.137,993.1
68.564,993.78
67.956,994.25
67.402,994.56
66.915,994.88
66.445,994.92
65.922,994.99
65.309,994.95
64.611,994.83
63.862,994.84
63.102,994.63
62.381,994.51
61.749,994.32
61.242,994.09
60.86,993.97
60.572,993.8
60.341,993.76
60.151,993.77
59.991,993.82
59.842,993.95
59.679,993.89
59.488,993.87
59.264,993.52
59.008,993.03
58.718,992.55
58.393,991.95
58.036,991.66
57.661,991.49
57.284,991.4
56.927,991.6
56.631,991.68
56.445,991.94
56.397,992.22
56.48,992.43
56.654,992.73
56.885,992.92
57.147,993.2
57.415,993.41
57.647,993.5
57.794,993.68
57.828,993.63
57.759,993.6
57.641,993.44
57.553,993.25
57.561,993.31
57.69,993.29
57.932,993.42
58.273,993.56
58.712,993.62
59.271,993.81
59.955,993.83
60.75,994.02
61.616,994.22
62.519,994.26
63.442,994.27
64.369,993.97
65.275,993.65
66.134,993.17
66.974,992.64
67.897,992.27
69.053,991.79
70.555,991.38
72.386,990.64
74.399,989.66
76.419,988.86
78.402,988.22
80.5,988.31
82.984,989.08
86.105,990.33
89.993,992.1
94.606,993.7
99.694,995.17
104.86,996.36
109.73,997.23
114.16,997.99
118.23,998.47
122.14,998.92
126.04,999.31
130,999.64
134.11,1000.1
138.48,1000.3
143.14,1000.5
147.97,1000.7
152.7,1000.7
157.13,1000.7
161.22,1000.7
165.02,1000.8
168.54,1000.8
171.7,1000.5
174.36,1000.3
176.39,999.97
177.67,999.74
178.25,999.51
178.4,999.22
178.52,998.97
178.93,998.56
179.75,998.3
180.86,998
182.09,997.77
183.26,997.71
184.29,997.56
185.13,997.62
185.81,997.75
186.32,997.83
186.67,998.03
186.89,997.85
187.05,997.6
187.21,997.16
187.4,996.77
187.6,996.71
187.77,996.83
187.86,997.15
187.86,997.42
187.77,997.43
187.61,997.36
187.45,997.04
187.38,996.88
187.48,996.88
187.8,997.04
188.34,997.36
188.99,997.5
189.63,997.55
190.12,997.27
190.36,996.7
190.34,995.9
190.12,994.62
189.81,993.16
189.51,991.41
189.3,989.57
189.22,987.9
189.26,986.24
189.41,984.89
189.6,983.61
189.79,982.37
189.94,981.1
190.06,979.49
190.21,977.77
190.4,976.01
190.61,974.3
190.81,973.09
191,970.25
191.19,966.16
191.39,960.63
191.6,954.37
191.78,948.84
191.9,945.03
191.96,943
191.99,940.83
192,936.76
192,930.85
192.02,923.87
192.08,917.43
192.2,911.27
192.43,905.74
192.73,901.36
193,896.45
193.11,892.09
192.98,888.9
192.62,887.18
192.06,887.02
191.33,886.94
190.41,886.87
189.3,886.22
188.05,884.9
186.75,883.28
185.46,881.1
184.27,879.24
183.17,877.46
182.11,875.63
180.97,873.66
179.64,871.42
178.05,869.26
176.27,867.27
174.45,865.75
172.72,864.91
171.19,864.52
169.88,864.85
168.86,865.28
168.13,865.89
167.66,866.91
167.32,867.46
167.05,868.17
166.81,868.69
166.66,869.18
166.59,869.72
166.48,870.14
166.22,870.42
165.74,870.56
165.1,870.24
164.44,869.93
163.88,869.37
163.49,869.01
163.27,868.56
163.19,868.05
163.22,867.68
163.31,867.1
163.42,866.64
163.56,865.93
163.76,865.22
164.05,864.61
164.4,863.88
164.76,863.22
165.04,862.58
165.19,861.86
165.17,861.47
164.96,860.94
164.59,860.89
164.09,861.09
163.55,861.38
163.02,861.73
162.51,861.78
162.05,861.71
161.68,861.4
161.47,860.9
161.46,860.44
161.59,859.86
161.81,859.39
162.08,858.77
162.39,858.14
162.69,857.68
162.95,857.15
163.15,856.9
163.3,856.68
163.39,856.49
163.4,856.55
163.34,856.47
163.22,856.57
163.09,856.59
162.98,856.5
162.88,856.47
162.75,856.26
162.51,856.09
162.12,856.02
161.62,856.11
161.11,856.44
160.66,856.61
160.33,856.73
160.17,856.4
160.21,855.73
160.51,854.89
161.07,853.95
161.86,853.29
162.81,852.67
163.8,852.01
164.76,851.47
165.59,850.7
166.2,850.01
166.51,849.25
166.51,848.61
166.25,848.13
165.87,847.66
165.46,847.38
165.1,847.13
164.84,846.98
164.7,847.14
164.68,847.29
164.75,847.79
164.88,848.19
165.01,848.56
165.1,849.01
165.09,849.22
164.9,849.41
164.47,849.42
163.75,849.23
162.83,849.13
161.83,848.93
160.95,848.95
160.3,849.01
