151.05,993.28
150.92,993.1
150.81,992.89
150.7,992.66
150.6,992.4
150.5,992.12
150.4,991.81
150.29,991.47
150.18,991.1
150.06,990.69
149.94,990.26
149.81,989.81
149.69,989.36
149.56,988.91
149.42,988.49
149.27,988.06
149.12,987.63
148.97,987.18
148.81,986.73
148.63,986.25
148.44,985.78
148.23,985.31
148.02,984.86
147.81,984.41
147.6,983.99
147.4,983.58
147.21,983.2
147.02,982.83
146.84,982.51
146.65,982.22
146.46,981.96
146.25,981.7
146.02,981.47
145.79,981.24
145.54,981.04
145.27,980.86
144.99,980.71
144.7,980.58
144.41,980.46
144.13,980.34
143.86,980.22
143.6,980.09
143.33,979.96
143.05,979.82
142.75,979.65
142.44,979.46
142.13,979.26
141.84,979.04
141.56,978.8
141.31,978.55
141.09,978.27
140.89,977.98
140.72,977.64
140.61,977.28
140.55,976.87
140.53,976.44
140.54,975.98
140.59,975.5
140.67,975
140.8,974.5
140.98,973.98
141.18,973.47
141.39,972.93
141.63,972.38
141.88,971.83
142.15,971.27
142.45,970.74
142.77,970.21
143.09,969.71
143.41,969.24
143.74,968.79
144.06,968.34
144.38,967.92
144.7,967.48
145.02,967.06
145.34,966.64
145.66,966.2
145.98,965.77
146.29,965.34
146.58,964.93
146.86,964.53
147.1,964.12
147.32,963.71
147.49,963.32
147.65,962.93
147.78,962.56
147.9,962.22
148.03,961.9
148.16,961.58
148.3,961.26
148.44,960.94
148.57,960.62
148.68,960.3
148.77,960
148.84,959.72
148.9,959.48
148.96,959.26
149.02,959.06
149.08,958.88
149.14,958.72
149.18,958.55
149.22,958.4
149.26,958.24
149.32,958.1
149.38,957.96
149.42,957.82
149.43,957.7
149.41,957.6
149.34,957.5
149.24,957.4
149.1,957.3
148.93,957.22
148.72,957.16
148.48,957.12
148.19,957.1
147.87,957.12
147.5,957.18
147.1,957.28
146.67,957.42
146.2,957.61
145.71,957.84
145.19,958.08
144.65,958.32
144.09,958.56
143.53,958.82
142.96,959.08
142.38,959.34
141.8,959.6
141.22,959.86
140.65,960.11
140.09,960.34
139.56,960.57
139.04,960.78
138.55,961
138.09,961.18
137.66,961.36
137.26,961.51
136.86,961.66
136.47,961.76
136.12,961.84
135.8,961.9
135.52,961.96
135.28,962.02
135.04,962.08
134.82,962.12
134.61,962.12
134.41,962.08
134.22,962
134.04,961.9
133.86,961.78
133.69,961.66
133.52,961.51
133.35,961.34
133.19,961.12
133.03,960.88
132.87,960.6
132.71,960.3
132.53,959.96
132.32,959.6
132.08,959.21
131.81,958.82
131.53,958.41
131.23,958
130.93,957.6
130.61,957.18
130.25,956.76
129.85,956.34
129.42,955.91
128.95,955.49
128.43,955.06
127.88,954.65
127.29,954.24
126.67,953.83
126.04,953.42
125.4,953.03
124.76,952.65
124.11,952.28
123.46,951.96
122.79,951.68
122.11,951.42
121.41,951.2
120.7,950.99
120,950.8
119.31,950.65
118.65,950.56
118,950.54
117.36,950.59
116.72,950.68
116.08,950.81
115.44,950.96
114.82,951.14
114.22,951.37
113.66,951.64
113.13,951.96
112.64,952.32
112.19,952.73
111.77,953.16
111.41,953.62
111.11,954.1
110.85,954.6
110.63,955.1
110.44,955.62
110.3,956.13
110.2,956.64
110.16,957.14
110.19,957.63
110.27,958.12
110.39,958.6
110.53,959.08
110.69,959.54
110.85,959.99
111.01,960.43
111.18,960.88
111.33,961.32
111.46,961.75
111.57,962.17
111.65,962.58
111.7,962.99
111.69,963.4
111.64,963.83
111.53,964.29
111.36,964.74
111.12,965.21
110.8,965.69
110.42,966.18
109.97,966.67
109.47,967.21
108.91,967.74
108.32,968.29
107.71,968.83
107.07,969.36
106.43,969.88
105.78,970.4
105.14,970.92
104.5,971.44
103.86,971.94
103.22,972.46
102.57,972.96
101.93,973.47
101.28,974
100.64,974.54
100,975.08
99.36,975.62
98.718,976.16
98.073,976.7
97.427,977.24
96.782,977.76
96.14,978.3
95.5,978.84
94.86,979.4
94.218,979.96
93.572,980.52
92.924,981.08
92.27,981.66
91.606,982.24
90.926,982.84
90.228,983.46
89.524,984.1
88.832,984.71
88.175,985.31
87.564,985.88
87.001,986.44
86.483,986.98
86.002,987.52
85.549,988.06
85.117,988.6
84.706,989.14
84.326,989.66
83.989,990.2
83.7,990.71
83.458,991.2
83.253,991.68
83.074,992.13
82.911,992.59
82.764,993.04
82.634,993.49
82.524,993.92
82.436,994.35
82.372,994.75
82.332,995.16
82.311,995.54
82.304,995.93
82.304,996.29
82.312,996.64
82.336,996.94
82.386,997.2
82.477,997.39
82.616,997.52
82.807,997.58
83.044,997.58
83.316,997.54
83.612,997.46
83.922,997.33
84.241,997.16
84.564,996.94
84.889,996.68
85.216,996.38
85.549,996.04
85.894,995.68
86.255,995.3
86.632,994.87
87.016,994.44
87.393,993.98
87.75,993.49
88.088,992.98
88.411,992.49
88.723,992.01
89.014,991.58
89.267,991.19
89.468,990.84
89.614,990.52
89.72,990.23
89.804,989.95
89.876,989.7
89.932,989.46
89.968,989.24
89.985,989.04
89.985,988.87
89.968,988.74
89.93,988.66
89.868,988.62
89.786,988.6
89.689,988.6
89.579,988.6
89.46,988.62
89.335,988.66
89.21,988.72
89.088,988.78
88.971,988.84
88.861,988.9
88.761,988.96
88.671,989.02
88.58,989.08
88.482,989.14
88.366,989.16
88.227,989.14
88.062,989.08
87.87,989
87.654,988.88
87.42,988.72
87.175,988.49
86.93,988.2
86.683,987.84
86.426,987.43
86.148,986.98
85.848,986.46
85.534,985.88
85.215,985.21
84.899,984.43
84.595,983.56
84.312,982.6
84.055,981.57
83.825,980.48
83.618,979.34
83.432,978.15
83.267,976.95
83.122,975.7
82.992,974.46
82.875,973.22
82.772,972
82.692,970.78
82.639,969.53
82.604,968.24
82.574,966.92
82.534,965.6
82.479,964.29
82.417,963.03
82.356,961.8
82.299,960.64
82.241,959.52
82.171,958.47
82.087,957.48
81.988,956.56
81.875,955.66
81.746,954.76
81.597,953.84
81.427,952.9
81.237,951.91
81.031,950.93
80.819,949.94
80.606,948.97
80.394,948.04
80.179,947.14
79.963,946.28
79.749,945.44
79.545,944.64
79.358,943.86
79.188,943.12
79.031,942.41
78.884,941.7
78.744,940.98
78.613,940.26
78.489,939.56
78.371,938.89
78.261,938.29
78.165,937.74
78.086,937.28
78.026,936.9
77.992,936.59
77.989,936.34
78.015,936.14
78.059,935.96
78.114,935.8
78.18,935.68
78.26,935.58
78.351,935.53
78.441,935.53
78.525,935.58
78.602,935.66
78.664,935.76
78.701,935.88
78.702,935.99
78.669,936.1
78.617,936.2
78.567,936.3
78.531,936.38
78.511,936.44
78.499,936.48
78.485,936.5
78.459,936.52
78.41,936.56
78.34,936.62
78.259,936.68
78.186,936.74
78.13,936.78
78.084,936.8
78.037,936.78
77.981,936.74
77.92,936.68
77.868,936.62
77.834,936.56
77.823,936.52
77.834,936.5
77.868,936.52
77.92,936.56
77.98,936.62
78.033,936.68
78.069,936.74
78.089,936.8
78.097,936.86
78.099,936.92
78.1,936.98
78.1,937.04
78.1,937.08
78.1,937.13
78.1,937.18
78.1,937.26
78.1,937.34
78.099,937.42
78.097,937.47
78.089,937.5
78.069,937.5
78.032,937.47
77.977,937.42
77.909,937.34
77.836,937.24
77.763,937.12
77.688,937.01
77.612,936.9
77.537,936.78
77.464,936.64
77.391,936.48
77.323,936.29
77.269,936.06
77.234,935.8
77.223,935.52
77.238,935.19
77.283,934.81
77.367,934.38
77.497,933.91
77.677,933.4
77.905,932.84
78.176,932.26
78.476,931.66
78.797,931.04
79.136,930.4
79.501,929.76
79.901,929.12
80.333,928.47
80.784,927.85
81.237,927.24
81.688,926.68
82.141,926.16
82.609,925.67
83.098,925.2
83.6,924.75
84.102,924.32
84.585,923.93
85.035,923.57
85.444,923.26
85.809,922.96
86.131,922.68
86.408,922.42
86.644,922.16
86.847,921.9
87.023,921.67
87.178,921.43
87.305,921.2
87.398,920.94
87.456,920.68
87.483,920.37
87.491,920.03
87.484,919.64
87.459,919.26
87.41,918.88
87.341,918.52
87.265,918.18
87.209,917.86
87.197,917.54
87.248,917.21
87.366,916.89
87.544,916.58
87.761,916.32
88.001,916.1
88.266,915.93
88.572,915.8
88.936,915.72
89.357,915.66
89.824,915.64
90.324,915.66
90.856,915.74
91.424,915.84
92.035,915.99
92.689,916.16
93.376,916.36
94.081,916.56
94.78,916.76
95.459,916.95
96.113,917.15
96.74,917.36
97.338,917.58
97.897,917.82
98.414,918.04
98.894,918.23
99.344,918.38
99.769,918.5
100.17,918.6
100.53,918.68
100.86,918.74
101.13,918.78
101.38,918.8
101.59,918.8
101.8,918.8
101.99,918.8
102.18,918.78
102.35,918.74
102.51,918.68
102.67,918.6
102.83,918.48
102.99,918.34
103.16,918.2
103.34,918.05
103.54,917.88
103.74,917.68
103.94,917.46
104.13,917.22
104.32,916.96
104.51,916.7
104.72,916.44
104.95,916.18
105.21,915.9
105.5,915.6
105.8,915.28
106.12,914.96
106.44,914.66
106.76,914.38
107.08,914.12
107.41,913.9
107.75,913.69
108.12,913.5
108.53,913.32
108.99,913.18
109.48,913.08
110.01,913.03
110.59,913
111.2,913
111.85,913
112.53,913
113.24,913.03
113.97,913.08
114.73,913.16
115.51,913.26
116.3,913.38
117.1,913.49
117.91,913.58
118.71,913.66
119.52,913.74
120.31,913.84
121.09,913.94
121.86,914.06
122.61,914.18
123.34,914.3
124.05,914.4
124.73,914.51
125.39,914.62
126.03,914.76
126.67,914.9
127.29,915.04
127.89,915.18
128.47,915.3
129.02,915.42
129.56,915.56
130.1,915.72
130.64,915.91
131.17,916.1
131.7,916.3
132.22,916.48
132.74,916.64
133.27,916.78
133.82,916.9
134.37,917
134.93,917.08
135.5,917.14
136.09,917.18
136.69,917.2
137.31,917.2
137.94,917.2
138.58,917.2
139.23,917.2
139.87,917.2
140.51,917.2
141.13,917.2
141.73,917.2
142.31,917.2
142.86,917.2
143.4,917.2
143.92,917.2
144.41,917.18
144.88,917.14
145.32,917.06
145.73,916.96
146.11,916.81
146.45,916.66
146.73,916.48
146.97,916.3
147.16,916.08
147.31,915.85
147.43,915.55
147.52,915.22
147.56,914.82
147.59,914.39
147.6,913.92
147.6,913.42
147.61,912.9
147.62,912.38
147.63,911.84
147.64,911.3
147.62,910.79
147.57,910.32
147.47,909.9
147.35,909.52
147.2,909.2
147.06,908.92
146.93,908.66
146.82,908.42
146.74,908.23
146.67,908.06
146.63,907.92
146.61,907.8
146.6,907.72
146.6,907.66
146.6,907.62
146.6,907.6
146.59,907.6
146.58,907.6
146.57,907.6
146.56,907.57
146.59,907.52
146.67,907.44
146.81,907.34
147,907.22
147.23,907.09
147.47,906.96
147.71,906.82
147.95,906.68
148.2,906.54
148.44,906.42
148.67,906.3
148.88,906.18
149.07,906.04
149.25,905.88
149.42,905.72
149.58,905.56
149.75,905.45
149.91,905.36
150.08,905.3
150.25,905.24
150.4,905.18
150.54,905.1
150.66,905
150.75,904.88
150.83,904.76
150.91,904.64
150.98,904.51
151.04,904.38
151.1,904.26
151.16,904.14
151.22,904.02
151.29,903.91
151.37,903.82
151.46,903.76
151.55,903.72
151.64,903.68
151.71,903.64
151.76,903.58
151.78,903.52
151.78,903.48
151.75,903.48
151.7,903.52
151.61,903.6
151.48,903.73
151.33,903.9
151.16,904.12
150.98,904.38
150.8,904.68
150.62,905.02
150.44,905.38
150.26,905.78
150.08,906.25
149.89,906.81
149.7,907.43
149.51,908.13
149.32,908.88
149.15,909.7
148.98,910.56
148.83,911.46
148.68,912.4
148.56,913.36
148.48,914.34
148.46,915.34
148.49,916.36
148.54,917.4
148.59,918.43
148.65,919.44
148.72,920.41
148.78,921.34
148.83,922.24
148.87,923.12
148.89,923.95
148.9,924.75
148.9,925.49
148.9,926.2
148.9,926.86
148.9,927.5
148.9,928.14
148.9,928.78
148.9,929.4
148.9,930
148.9,930.56
148.9,931.07
148.9,931.55
148.9,932
148.9,932.43
148.91,932.84
148.93,933.23
148.97,933.59
149.02,933.94
149.08,934.26
149.13,934.58
149.17,934.9
149.2,935.22
149.23,935.54
149.27,935.86
149.32,936.18
149.39,936.5
149.46,936.82
149.54,937.16
149.62,937.53
149.72,937.94
149.82,938.37
149.93,938.85
150.03,939.34
150.12,939.87
150.19,940.45
150.26,941.09
150.33,941.77
150.41,942.48
150.5,943.19
150.6,943.9
150.7,944.61
150.81,945.32
150.92,946.03
151.05,946.73
151.19,947.42
151.34,948.1
151.49,948.79
151.64,949.49
151.77,950.23
151.88,950.99
151.96,951.78
152.03,952.6
152.07,953.44
152.1,954.3
152.13,955.16
152.17,956.02
152.22,956.9
152.28,957.8
152.33,958.72
152.37,959.69
152.38,960.69
152.37,961.72
152.33,962.75
152.28,963.77
152.21,964.76
152.14,965.7
152.06,966.6
151.99,967.5
151.92,968.38
151.85,969.24
151.79,970.06
151.72,970.83
151.64,971.54
151.56,972.2
151.48,972.84
151.41,973.48
151.35,974.1
151.28,974.7
151.21,975.26
151.14,975.79
151.06,976.29
150.99,976.78
150.92,977.25
150.87,977.75
150.83,978.22
150.81,978.69
150.8,979.15
150.8,979.6
150.8,980.05
150.8,980.5
150.8,980.94
150.8,981.4
150.8,981.84
150.8,982.29
150.8,982.74
150.8,983.21
150.8,983.69
150.8,984.18
150.8,984.67
150.8,985.23
150.8,985.83
150.8,986.49
150.8,987.18
150.81,987.89
150.83,988.57
150.87,989.21
150.93,989.79
151.01,990.3
151.1,990.75
151.19,991.14
151.27,991.49
151.34,991.81
151.41,992.12
151.48,992.4
151.57,992.64
151.67,992.83
151.79,992.96
151.91,993.04
152.04,993.08
152.18,993.08
152.33,993.04
152.48,992.96
152.64,992.83
152.79,992.64
152.94,992.42
153.07,992.2
153.19,992
153.3,991.83
153.41,991.72
153.52,991.68
153.65,991.68
153.78,991.7
153.93,991.74
154.09,991.78
154.25,991.8
154.41,991.82
154.58,991.86
154.75,991.92
154.91,991.98
155.05,992.07
155.18,992.16
155.3,992.26
155.42,992.34
155.54,992.44
155.66,992.53
155.79,992.62
155.91,992.7
156.04,992.8
156.16,992.9
156.27,992.98
156.38,993.06
156.48,993.14
156.56,993.22
156.64,993.28
156.72,993.34
156.81,993.38
156.92,993.42
157.03,993.46
157.17,993.52
157.33,993.58
157.51,993.64
157.7,993.68
157.89,993.7
158.07,993.7
158.23,993.7
158.37,993.68
158.49,993.64
158.59,993.58
158.67,993.52
158.73,993.44
158.78,993.36
158.83,993.28
158.87,993.22
158.92,993.16
158.95,993.12
158.95,993.1
158.9,993.1
158.83,993.1
158.72,993.12
158.58,993.16
158.39,993.22
158.14,993.3
157.85,993.4
157.51,993.52
157.11,993.68
156.66,993.86
156.14,994.06
155.56,994.26
154.92,994.45
154.24,994.64
153.51,994.82
152.73,994.98
151.89,995.12
151,995.25
150.04,995.36
149.02,995.46
147.95,995.54
146.85,995.62
145.75,995.69
144.65,995.76
143.58,995.82
142.56,995.88
141.6,995.94
140.7,995.98
139.84,996
139.03,996
138.24,996
137.49,996
136.79,996
136.13,996
135.53,996
134.96,996
134.42,996
133.91,996
133.42,996
132.96,996
132.53,996
132.12,996
131.69,996
131.25,996
130.8,996
130.34,996
129.87,996
129.37,996
128.83,995.98
128.25,995.94
127.64,995.88
127.01,995.82
126.37,995.76
125.72,995.72
125.07,995.7
124.41,995.7
123.73,995.72
123.03,995.76
122.32,995.84
121.62,995.94
120.93,996.06
120.24,996.18
119.55,996.3
118.85,996.42
118.13,996.56
117.41,996.7
116.69,996.84
115.97,996.98
115.25,997.09
114.54,997.2
113.86,997.3
113.2,997.4
112.56,997.48
111.95,997.54
111.37,997.58
110.84,997.6
110.35,997.62
109.9,997.66
109.48,997.72
109.1,997.76
108.75,997.78
108.45,997.76
108.2,997.72
107.99,997.66
107.81,997.62
107.66,997.6
107.54,997.6
107.45,997.6
107.37,997.6
107.29,997.6
107.21,997.6
107.13,997.6
107.05,997.6
106.95,997.62
106.82,997.66
106.66,997.72
106.48,997.78
106.28,997.84
106.06,997.9
105.83,997.96
105.6,998.05
105.37,998.16
105.15,998.3
104.94,998.44
104.75,998.58
104.56,998.71
104.38,998.84
104.18,998.96
103.97,999.06
103.76,999.14
103.54,999.18
103.31,999.2
103.08,999.22
102.83,999.26
102.58,999.32
102.32,999.38
102.06,999.44
101.8,999.48
101.53,999.5
101.25,999.5
100.95,999.5
100.63,999.5
100.31,999.48
99.965,999.44
99.599,999.38
99.2,999.32
98.771,999.26
98.333,999.22
97.913,999.2
97.54,999.2
97.227,999.2
96.978,999.2
96.782,999.2
96.623,999.2
96.482,999.2
96.344,999.2
96.205,999.2
96.073,999.2
95.962,999.2
95.882,999.2
95.835,999.22
95.809,999.26
95.792,999.32
95.77,999.38
95.733,999.44
95.68,999.5
95.619,999.56
95.564,999.62
95.519,999.68
95.477,999.72
95.425,999.72
95.349,999.68
95.248,999.6
95.132,999.5
95.009,999.38
94.886,999.26
94.763,999.12
94.641,998.98
94.526,998.81
94.421,998.66
94.332,998.48
94.261,998.32
94.204,998.14
94.156,997.96
94.114,997.78
94.088,997.6
94.088,997.39
94.114,997.16
94.156,996.9
94.204,996.64
94.261,996.38
94.332,996.15
94.421,995.94
94.526,995.76
94.641,995.58
94.759,995.42
94.875,995.24
94.982,995.09
95.076,994.92
95.159,994.78
95.235,994.64
95.308,994.52
95.373,994.4
95.421,994.3
95.438,994.22
95.421,994.16
95.377,994.12
95.319,994.1
95.267,994.1
95.23,994.1
95.208,994.1
95.192,994.12
95.17,994.16
95.132,994.22
95.076,994.3
95.005,994.4
94.925,994.52
94.838,994.64
94.74,994.78
94.632,994.92
94.52,995.09
94.41,995.26
94.304,995.46
94.201,995.66
94.099,995.88
93.996,996.09
93.884,996.31
93.755,996.5
93.595,996.7
93.393,996.88
93.143,997.04
92.846,997.18
92.509,997.3
92.14,997.4
91.756,997.48
91.374,997.56
90.996,997.64
90.61,997.72
90.203,997.78
89.768,997.84
89.316,997.88
88.863,997.9
88.415,997.9
87.968,997.9
87.514,997.9
87.05,997.9
86.584,997.92
86.124,997.96
85.683,998.02
85.265,998.08
84.866,998.14
84.487,998.18
84.135,998.2
83.821,998.2
83.552,998.23
83.32,998.28
83.118,998.36
82.947,998.44
82.819,998.52
82.75,998.57
82.753,998.6
82.834,998.57
82.99,998.52
83.22,998.44
83.518,998.34
83.88,998.22
84.296,998.09
84.758,997.96
85.256,997.84
85.78,997.72
86.32,997.6
86.869,997.5
87.419,997.4
87.957,997.3
88.475,997.2
88.971,997.09
89.448,996.98
89.907,996.84
90.347,996.7
90.769,996.56
91.168,996.45
91.531,996.36
91.845,996.32
92.103,996.32
92.304,996.36
92.46,996.42
92.584,996.48
92.686,996.54
92.771,996.58
92.841,996.63
92.9,996.68
92.96,996.76
93.032,996.86
93.12,996.98
93.223,997.11
93.333,997.24
93.44,997.38
93.539,997.52
93.629,997.66
93.716,997.78
93.806,997.9
93.899,998
93.989,998.08
94.069,998.17
94.13,998.26
94.168,998.38
94.188,998.5
94.193,998.64
94.187,998.78
94.166,998.9
94.121,999
94.045,999.08
93.937,999.16
93.803,999.24
93.649,999.32
93.484,999.38
93.312,999.44
93.136,999.48
92.955,999.5
92.764,999.5
92.564,999.5
92.364,999.5
92.18,999.5
92.021,999.48
91.891,999.42
91.795,999.32
91.75,999.18
91.778,998.99
91.889,998.78
92.079,998.56
92.329,998.36
92.619,998.16
92.936,997.96
93.278,997.78
93.652,997.6
94.064,997.42
94.515,997.24
95.002,997.06
95.515,996.9
96.045,996.76
96.588,996.62
97.139,996.51
97.692,996.42
98.236,996.36
98.762,996.32
99.266,996.3
99.753,996.3
100.22,996.3
100.68,996.32
101.11,996.36
101.52,996.42
101.89,996.48
102.23,996.54
102.54,996.58
102.82,996.6
103.07,996.63
103.31,996.68
103.53,996.76
103.74,996.84
103.93,996.92
104.09,996.97
104.23,997
104.34,997.02
104.42,997.06
104.47,997.12
104.49,997.2
104.5,997.3
104.51,997.4
104.53,997.48
104.57,997.56
104.62,997.64
104.69,997.72
104.76,997.8
104.84,997.9
104.92,998
105.02,998.11
105.14,998.22
105.28,998.34
105.44,998.44
105.65,998.54
105.89,998.63
106.17,998.72
106.48,998.76
106.84,998.78
107.22,998.76
107.63,998.69
108.05,998.58
108.49,998.44
108.95,998.3
109.43,998.14
109.93,997.99
110.46,997.82
111.03,997.68
111.65,997.52
112.32,997.35
113.04,997.16
113.8,996.96
114.6,996.74
115.41,996.52
116.21,996.31
117,996.09
117.79,995.88
118.57,995.66
119.35,995.46
120.13,995.26
120.89,995.09
121.65,994.92
122.4,994.78
123.16,994.62
123.9,994.48
124.62,994.31
125.32,994.16
125.97,993.98
126.58,993.8
127.15,993.58
127.66,993.37
128.13,993.14
128.56,992.91
128.97,992.64
129.37,992.34
129.75,991.99
130.11,991.62
130.43,991.23
130.72,990.84
130.96,990.45
131.17,990.07
131.36,989.66
131.52,989.24
131.64,988.82
131.72,988.38
131.76,987.96
131.78,987.54
131.76,987.12
131.72,986.71
131.64,986.3
131.52,985.9
131.36,985.5
131.17,985.12
130.96,984.76
130.73,984.42
130.47,984.1
130.19,983.78
129.89,983.48
129.58,983.2
129.27,982.94
128.97,982.71
128.69,982.49
128.43,982.28
128.18,982.06
127.94,981.84
127.7,981.64
127.46,981.45
127.23,981.28
127.02,981.12
126.83,980.98
126.67,980.81
126.52,980.66
126.39,980.5
126.26,980.38
126.14,980.28
126.03,980.21
125.92,980.14
125.82,980.08
125.74,980.02
125.66,979.98
125.59,979.98
125.52,980.02
125.47,980.08
125.43,980.14
125.41,980.18
125.4,980.2
125.4,980.2
125.41,980.2
125.43,980.2
125.47,980.18
125.52,980.14
125.59,980.08
125.67,980.02
125.75,979.96
125.85,979.92
125.98,979.88
126.13,979.84
126.29,979.78
126.45,979.7
126.61,979.6
126.77,979.48
126.93,979.34
127.08,979.18
127.24,979.02
127.39,978.84
127.54,978.69
127.67,978.52
127.79,978.36
127.9,978.18
128.01,977.99
128.12,977.8
128.24,977.6
128.35,977.4
128.45,977.2
128.52,977.01
128.57,976.8
128.59,976.58
128.61,976.32
128.63,976.04
128.67,975.74
128.74,975.41
128.82,975.11
128.93,974.82
129.06,974.56
129.21,974.3
129.37,974.05
129.55,973.77
129.74,973.5
129.95,973.22
130.18,972.98
130.41,972.76
130.66,972.59
130.93,972.44
131.22,972.34
131.52,972.24
131.84,972.16
132.16,972.08
132.48,972.02
132.8,971.96
133.12,971.92
133.44,971.9
133.76,971.9
134.07,971.9
134.36,971.92
134.63,971.96
134.87,972.02
135.07,972.08
135.25,972.14
135.38,972.18
135.46,972.2
135.48,972.18
135.43,972.14
135.32,972.08
135.15,972.02
134.94,971.96
134.68,971.92
134.39,971.88
134.08,971.84
133.76,971.78
133.44,971.72
133.12,971.66
132.8,971.62
132.47,971.6
132.13,971.6
131.76,971.6
131.37,971.6
130.96,971.6
130.54,971.6
130.12,971.6
129.72,971.6
129.33,971.62
128.97,971.66
128.63,971.72
128.3,971.78
127.98,971.84
127.66,971.9
127.35,971.96
127.05,972.02
126.77,972.08
126.5,972.16
126.24,972.24
125.97,972.32
125.69,972.38
125.39,972.44
125.08,972.48
124.76,972.5
124.44,972.48
124.12,972.44
123.8,972.38
123.48,972.3
123.16,972.2
122.84,972.08
122.51,971.96
122.19,971.81
121.86,971.66
121.54,971.5
121.22,971.36
120.9,971.22
120.57,971.09
120.23,970.96
119.86,970.84
119.48,970.72
119.09,970.6
118.71,970.5
118.35,970.42
118,970.36
117.65,970.32
117.29,970.3
116.9,970.3
116.5,970.3
116.09,970.32
115.67,970.36
115.26,970.42
114.87,970.5
114.5,970.6
114.15,970.72
113.82,970.84
113.5,970.99
113.18,971.16
112.86,971.36
112.54,971.56
112.22,971.78
111.9,971.99
111.58,972.2
111.27,972.41
110.97,972.64
110.69,972.88
110.42,973.12
110.16,973.36
109.89,973.59
109.61,973.8
109.31,973.98
109,974.14
108.68,974.29
108.36,974.42
108.04,974.54
107.72,974.64
107.4,974.72
107.07,974.74
106.73,974.72
106.36,974.64
105.98,974.54
105.58,974.4
105.18,974.25
104.77,974.08
104.37,973.9
103.96,973.68
103.54,973.42
103.12,973.14
102.72,972.86
102.33,972.58
101.97,972.32
101.64,972.08
101.32,971.84
101.03,971.6
100.77,971.36
100.54,971.1
100.32,970.87
100.14,970.63
99.972,970.42
99.832,970.2
99.715,970.02
99.615,969.86
99.532,969.75
99.47,969.64
99.432,969.56
99.411,969.46
99.403,969.36
99.401,969.22
99.4,969.08
99.4,968.91
99.4,968.74
99.399,968.54
99.396,968.34
99.385,968.12
99.358,967.89
99.306,967.66
99.225,967.43
99.117,967.2
98.987,966.94
98.837,966.68
98.665,966.39
98.468,966.09
98.242,965.76
97.984,965.46
97.693,965.18
97.366,964.92
97.001,964.68
96.593,964.44
96.136,964.2
95.63,963.98
95.077,963.76
94.486,963.56
93.871,963.38
93.248,963.19
92.633,962.98
92.035,962.76
91.453,962.54
90.877,962.32
90.292,962.11
89.687,961.9
89.065,961.69
88.436,961.48
87.817,961.26
87.223,961.04
86.666,960.82
86.15,960.61
85.672,960.42
85.228,960.24
84.817,960.08
84.446,959.91
84.126,959.76
83.856,959.6
83.626,959.48
83.424,959.38
83.238,959.31
83.062,959.24
82.89,959.2
82.724,959.18
82.57,959.18
82.434,959.23
82.317,959.34
82.218,959.52
82.144,959.76
82.101,960.07
82.099,960.45
82.131,960.9
82.183,961.41
82.23,961.96
82.258,962.58
82.258,963.24
82.23,963.96
82.179,964.74
82.12,965.56
82.067,966.4
82.031,967.26
82.011,968.14
82.003,969.04
82.001,969.94
82.003,970.84
82.011,971.72
82.031,972.56
82.067,973.36
82.12,974.11
82.181,974.81
82.236,975.48
82.281,976.12
82.325,976.72
82.382,977.29
82.473,977.85
82.604,978.4
82.772,978.94
82.964,979.48
83.161,980.02
83.352,980.56
83.536,981.08
83.72,981.59
83.909,982.11
84.102,982.62
84.293,983.13
84.476,983.65
84.65,984.16
84.813,984.65
84.969,985.12
85.116,985.57
85.256,986.01
85.39,986.44
85.522,986.87
85.657,987.3
85.798,987.73
85.939,988.14
86.069,988.53
86.185,988.89
86.288,989.24
86.379,989.56
86.461,989.88
86.539,990.2
86.62,990.52
86.708,990.84
86.804,991.14
86.905,991.42
87.013,991.65
87.131,991.86
87.259,992.04
87.396,992.22
87.528,992.38
87.641,992.56
87.729,992.71
87.796,992.86
87.855,992.96
87.917,993.06
87.983,993.14
88.045,993.22
88.103,993.28
88.167,993.32
88.248,993.32
88.346,993.3
88.453,993.28
88.549,993.28
88.621,993.3
88.666,993.36
88.687,993.44
88.693,993.52
88.688,993.61
88.669,993.72
88.632,993.86
88.577,994
88.509,994.16
88.436,994.31
88.36,994.48
88.28,994.62
88.192,994.76
88.101,994.88
88.011,995
87.931,995.1
87.871,995.18
87.835,995.27
87.823,995.36
87.835,995.46
87.871,995.54
87.931,995.59
88.011,995.59
88.103,995.54
88.201,995.46
88.304,995.36
88.413,995.27
88.533,995.16
88.67,995.04
88.821,994.86
88.979,994.63
89.13,994.36
89.266,994.06
89.384,993.76
89.485,993.48
89.568,993.22
89.63,992.98
89.668,992.72
89.689,992.46
89.696,992.2
89.696,991.94
89.689,991.71
89.669,991.49
89.632,991.3
89.577,991.12
89.509,990.96
89.436,990.82
89.364,990.71
89.291,990.62
89.223,990.56
89.168,990.52
89.131,990.5
89.111,990.5
89.103,990.52
89.101,990.56
89.1,990.62
89.1,990.68
89.099,990.74
89.096,990.78
89.085,990.8
89.059,990.8
89.01,990.8
88.94,990.8
88.86,990.8
88.79,990.8
88.741,990.8
88.715,990.78
88.704,990.74
88.7,990.68
88.697,990.62
88.688,990.56
88.666,990.52
88.621,990.5
88.546,990.5
88.441,990.5
88.313,990.5
88.172,990.5
88.027,990.5
87.883,990.5
87.744,990.52
87.613,990.56
87.489,990.65
87.371,990.76
