106.81,945.25
106.52,945.46
106.23,945.64
105.96,945.8
105.71,945.92
105.47,946.02
105.24,946.07
105.02,946.1
104.82,946.1
104.62,946.1
104.44,946.1
104.26,946.1
104.08,946.1
103.88,946.1
103.66,946.1
103.43,946.1
103.17,946.12
102.88,946.16
102.58,946.22
102.26,946.3
101.94,946.42
101.62,946.56
101.32,946.73
101.03,946.92
100.77,947.14
100.54,947.36
100.32,947.58
100.13,947.81
99.952,948.04
99.796,948.27
99.661,948.5
99.551,948.76
99.468,949.02
99.409,949.31
99.367,949.61
99.345,949.94
99.356,950.26
99.411,950.59
99.515,950.91
99.656,951.24
99.826,951.54
100.02,951.82
100.22,952.08
100.45,952.34
100.71,952.6
100.98,952.86
101.26,953.12
101.54,953.38
101.8,953.64
102.06,953.88
102.33,954.12
102.62,954.36
102.91,954.59
103.21,954.81
103.49,955
103.74,955.2
103.97,955.38
104.17,955.56
104.34,955.74
104.49,955.92
104.62,956.11
104.73,956.3
104.81,956.5
104.85,956.7
104.87,956.9
104.84,957.09
104.77,957.28
104.66,957.46
104.49,957.64
104.3,957.82
104.08,957.98
103.84,958.16
103.6,958.31
103.35,958.46
103.1,958.56
102.83,958.66
102.55,958.74
102.25,958.82
101.93,958.88
101.61,958.94
101.28,958.98
100.95,959
100.61,959
100.25,959
99.868,959
99.483,959
99.108,959
98.755,958.98
98.433,958.94
98.146,958.88
97.897,958.82
97.685,958.76
97.509,958.72
97.366,958.7
97.256,958.7
97.179,958.7
97.135,958.7
97.115,958.7
97.115,958.72
97.132,958.76
97.17,958.82
97.231,958.88
97.311,958.97
97.4,959.06
97.489,959.18
97.569,959.3
97.63,959.46
97.668,959.64
97.689,959.85
97.696,960.06
97.696,960.3
97.688,960.54
97.666,960.8
97.621,961.06
97.546,961.32
97.441,961.58
97.312,961.84
97.168,962.1
97.014,962.36
96.853,962.64
96.685,962.94
96.516,963.26
96.35,963.59
96.194,963.91
96.052,964.24
95.924,964.56
95.808,964.89
95.699,965.21
95.59,965.54
95.478,965.86
95.359,966.19
95.237,966.51
95.111,966.84
94.979,967.16
94.836,967.49
94.68,967.81
94.516,968.14
94.354,968.46
94.2,968.79
94.049,969.11
93.896,969.44
93.742,969.76
93.591,970.06
93.451,970.34
93.324,970.6
93.208,970.86
93.098,971.12
92.988,971.41
92.869,971.71
92.74,972.04
92.601,972.34
92.461,972.62
92.328,972.88
92.203,973.1
92.08,973.28
91.95,973.45
91.809,973.6
91.659,973.76
91.507,973.9
91.363,974.04
91.231,974.15
91.113,974.24
91.005,974.28
90.904,974.3
90.811,974.3
90.728,974.3
90.659,974.3
90.601,974.3
90.543,974.3
90.479,974.3
90.405,974.28
90.323,974.24
90.229,974.18
90.117,974.12
89.981,974.03
89.827,973.94
89.658,973.84
89.476,973.74
89.279,973.62
89.067,973.49
88.839,973.36
88.599,973.22
88.354,973.08
88.109,972.92
87.859,972.78
87.596,972.61
87.32,972.44
87.041,972.24
86.776,972.04
86.536,971.82
86.323,971.61
86.136,971.39
85.973,971.2
85.834,971
85.716,970.82
85.615,970.66
85.532,970.52
85.47,970.4
85.432,970.28
85.411,970.16
85.403,970.04
85.401,969.91
85.4,969.78
85.4,969.66
85.4,969.54
85.4,969.42
85.399,969.31
85.397,969.2
85.389,969.1
85.369,969
85.333,968.92
85.279,968.84
85.216,968.76
85.152,968.65
85.09,968.54
85.022,968.38
84.943,968.22
84.861,968.04
84.79,967.89
84.741,967.72
84.715,967.58
84.704,967.41
84.698,967.26
84.689,967.08
84.669,966.92
84.633,966.74
84.579,966.59
84.517,966.44
84.455,966.32
84.397,966.2
84.333,966.08
84.252,965.94
84.154,965.8
84.047,965.68
83.95,965.58
83.874,965.53
83.816,965.48
83.759,965.44
83.68,965.38
83.561,965.32
83.405,965.26
83.227,965.2
83.042,965.14
82.854,965.08
82.661,965
82.461,964.9
82.261,964.78
82.073,964.64
81.905,964.48
81.762,964.32
81.644,964.14
81.544,963.96
81.452,963.78
81.35,963.59
81.23,963.38
81.096,963.16
80.96,962.94
80.834,962.72
80.724,962.51
80.636,962.29
80.572,962.1
80.532,961.9
80.511,961.7
80.504,961.5
80.504,961.33
80.511,961.18
80.531,961.08
80.567,961.02
80.62,961.02
80.68,961.06
80.733,961.12
80.769,961.2
80.789,961.3
80.797,961.42
80.799,961.56
80.801,961.7
80.804,961.84
80.815,961.98
80.841,962.11
80.89,962.26
80.96,962.45
81.04,962.68
81.111,962.96
81.162,963.26
81.196,963.56
81.226,963.84
81.266,964.1
81.32,964.34
81.38,964.56
81.433,964.76
81.469,964.95
81.489,965.15
81.5,965.34
81.511,965.54
81.532,965.74
81.57,965.94
81.631,966.14
81.711,966.35
81.8,966.56
81.889,966.8
81.969,967.02
82.029,967.24
82.065,967.44
82.077,967.62
82.066,967.81
82.032,968
81.98,968.2
81.92,968.38
81.867,968.54
81.831,968.68
81.811,968.8
81.803,968.9
81.8,969
81.797,969.1
81.789,969.2
81.77,969.31
81.736,969.42
81.692,969.54
81.654,969.66
81.647,969.78
81.686,969.91
81.774,970.04
81.901,970.16
82.054,970.26
82.224,970.36
82.408,970.44
82.602,970.52
82.806,970.58
83.021,970.64
83.254,970.71
83.515,970.78
83.807,970.86
84.131,970.94
84.487,971.02
84.872,971.07
85.281,971.1
85.704,971.1
86.134,971.1
86.567,971.1
87,971.07
87.433,971.02
87.866,970.94
88.297,970.86
88.722,970.78
89.135,970.73
89.528,970.7
89.895,970.7
90.234,970.7
90.545,970.7
90.828,970.68
91.083,970.64
91.313,970.58
91.514,970.52
91.675,970.46
91.788,970.44
91.853,970.46
91.884,970.52
91.896,970.58
91.899,970.64
91.9,970.68
91.9,970.73
91.901,970.78
91.903,970.86
91.912,970.94
91.935,971.02
91.984,971.07
92.07,971.1
92.204,971.1
92.39,971.12
92.627,971.16
92.91,971.22
93.232,971.28
93.587,971.34
93.973,971.4
94.384,971.46
94.816,971.52
95.264,971.58
95.727,971.64
96.204,971.68
96.687,971.7
97.17,971.68
97.645,971.64
98.107,971.58
98.545,971.5
98.95,971.4
99.323,971.28
99.668,971.14
99.993,970.98
100.31,970.82
100.61,970.64
100.89,970.46
101.15,970.25
101.38,970.02
101.6,969.76
101.82,969.5
102.04,969.24
102.26,968.98
102.48,968.72
102.69,968.44
102.9,968.16
103.1,967.88
103.29,967.62
103.48,967.36
103.65,967.1
103.82,966.82
103.98,966.51
104.15,966.21
104.33,965.92
104.52,965.66
104.69,965.4
104.85,965.14
105,964.86
105.13,964.56
105.26,964.21
105.38,963.84
105.5,963.45
105.63,963.06
105.76,962.67
105.89,962.31
106.01,961.96
106.1,961.66
106.17,961.38
106.22,961.15
106.27,960.94
106.35,960.79
106.46,960.68
106.58,960.63
106.72,960.64
106.86,960.73
106.99,960.87
107.11,961.09
107.24,961.34
107.36,961.64
107.46,961.96
107.55,962.31
107.6,962.67
107.61,963.08
107.58,963.54
107.54,964.06
107.48,964.63
107.41,965.22
107.31,965.8
107.18,966.36
107.02,966.9
106.84,967.4
106.64,967.88
106.4,968.32
106.12,968.73
105.82,969.09
105.51,969.46
105.19,969.83
104.86,970.22
104.53,970.61
104.18,971
103.82,971.37
103.44,971.71
103.06,972.04
102.7,972.36
102.37,972.68
102.09,973
101.84,973.32
101.61,973.64
101.38,973.96
101.15,974.29
100.89,974.61
100.61,974.94
100.31,975.26
99.997,975.56
99.681,975.84
99.36,976.08
99.036,976.3
98.712,976.48
98.388,976.64
98.063,976.78
97.737,976.9
97.412,977
97.088,977.1
96.763,977.2
96.437,977.32
96.112,977.46
95.788,977.62
95.463,977.78
95.138,977.96
94.816,978.11
94.499,978.28
94.195,978.42
93.912,978.59
93.658,978.76
93.436,978.98
93.249,979.22
93.099,979.48
92.987,979.74
92.903,980.02
92.83,980.32
92.759,980.65
92.703,981
92.682,981.37
92.713,981.74
92.786,982.09
92.883,982.41
92.983,982.74
93.076,983.06
93.159,983.39
93.235,983.71
93.308,984.04
93.373,984.36
93.42,984.69
93.434,985.01
93.405,985.34
93.327,985.66
93.196,985.96
93.01,986.24
92.773,986.48
92.489,986.68
92.165,986.82
91.802,986.92
91.401,986.97
90.967,987
90.514,987
90.057,986.97
89.603,986.92
89.151,986.82
88.698,986.68
88.248,986.48
87.81,986.24
87.393,985.96
87.002,985.66
86.642,985.34
86.322,985.04
86.055,984.76
85.844,984.52
85.689,984.3
85.591,984.12
85.551,983.96
85.566,983.85
85.623,983.76
85.703,983.74
85.791,983.76
85.873,983.82
85.945,983.91
86.014,984.02
86.094,984.16
86.203,984.32
86.354,984.52
86.548,984.76
86.783,985.04
87.054,985.34
87.353,985.66
87.67,985.96
88,986.24
88.344,986.5
88.708,986.76
89.093,987
89.493,987.24
89.901,987.45
90.319,987.66
90.758,987.84
91.232,988
91.752,988.12
92.325,988.22
92.955,988.27
93.642,988.27
94.388,988.2
95.187,988.06
96.026,987.86
96.892,987.57
97.773,987.21
98.661,986.75
99.547,986.24
100.43,985.65
101.3,985.03
102.17,984.37
103.05,983.7
103.94,983
104.83,982.28
105.71,981.56
106.59,980.82
107.45,980.09
108.28,979.36
109.07,978.66
109.8,977.99
110.45,977.39
111.04,976.82
111.55,976.32
112.02,975.84
112.41,975.41
112.73,974.97
112.96,974.56
113.12,974.15
113.21,973.78
113.25,973.44
113.24,973.15
113.19,972.88
113.09,972.62
112.95,972.36
112.76,972.1
112.56,971.84
112.34,971.58
112.12,971.32
111.91,971.04
111.69,970.76
111.47,970.48
111.24,970.22
111,969.96
110.77,969.72
110.56,969.48
110.38,969.26
110.23,969.05
110.11,968.88
110.02,968.71
109.97,968.56
109.96,968.38
110.01,968.22
110.09,968.04
110.17,967.89
110.23,967.74
110.26,967.62
110.25,967.5
110.2,967.4
110.15,967.32
110.09,967.26
110.02,967.24
109.93,967.26
109.82,967.32
109.69,967.38
109.54,967.44
109.37,967.5
109.17,967.56
108.94,967.62
108.69,967.7
108.4,967.8
108.1,967.92
107.78,968.06
107.46,968.2
107.14,968.34
106.82,968.48
106.5,968.59
106.2,968.68
105.91,968.76
105.65,968.84
105.42,968.9
105.21,968.92
105,968.92
104.81,968.88
104.64,968.8
104.48,968.68
104.37,968.54
104.29,968.38
104.25,968.22
104.24,968.04
104.27,967.86
104.34,967.65
104.42,967.42
104.53,967.16
104.66,966.9
104.81,966.64
104.97,966.36
105.14,966.06
105.31,965.72
105.48,965.35
105.64,964.96
105.79,964.59
105.93,964.24
106.04,963.91
106.14,963.59
106.21,963.26
106.24,962.96
106.23,962.68
106.19,962.42
106.12,962.16
106.01,961.9
105.88,961.62
105.74,961.34
105.58,961.06
105.41,960.8
105.23,960.56
105.02,960.34
104.78,960.14
104.5,959.95
104.2,959.78
103.88,959.61
103.55,959.46
103.2,959.3
102.83,959.16
102.45,959
102.06,958.85
101.68,958.68
101.31,958.52
100.94,958.34
100.56,958.14
100.16,957.94
99.736,957.74
99.295,957.52
98.846,957.28
98.396,957.02
97.94,956.74
97.474,956.44
96.999,956.11
96.525,955.79
96.063,955.46
95.629,955.14
95.234,954.81
94.888,954.49
94.592,954.16
94.34,953.86
94.124,953.58
93.939,953.35
93.785,953.14
93.665,952.94
93.583,952.74
93.535,952.54
93.513,952.34
93.507,952.17
93.513,952.02
93.535,951.9
93.582,951.78
93.662,951.64
93.773,951.48
93.904,951.32
94.041,951.14
94.169,950.99
94.288,950.82
94.398,950.68
94.508,950.51
94.624,950.34
94.754,950.12
94.903,949.88
95.073,949.59
95.264,949.29
95.473,948.96
95.696,948.64
95.932,948.34
96.189,948.07
96.472,947.81
96.776,947.56
97.095,947.32
97.425,947.08
97.772,946.84
98.14,946.61
98.531,946.39
98.942,946.2
99.363,946.02
99.788,945.88
100.21,945.76
100.63,945.67
101.05,945.58
101.44,945.52
101.79,945.46
102.09,945.4
102.35,945.34
102.57,945.26
102.76,945.16
102.92,945.01
103.04,944.84
103.12,944.64
103.16,944.44
103.18,944.22
103.16,943.98
103.12,943.72
103.03,943.46
102.9,943.2
102.72,942.94
102.48,942.68
102.19,942.42
101.83,942.14
101.43,941.84
100.97,941.54
100.47,941.26
99.915,941.02
99.324,940.8
98.705,940.62
98.069,940.44
97.423,940.29
96.775,940.12
96.125,939.98
95.475,939.84
94.825,939.74
94.176,939.63
93.528,939.54
92.887,939.44
92.26,939.36
91.658,939.31
91.091,939.31
90.565,939.36
90.077,939.46
89.623,939.58
89.197,939.71
88.807,939.84
88.461,939.98
88.166,940.15
87.916,940.36
87.699,940.6
87.513,940.91
87.357,941.26
87.23,941.67
87.127,942.11
87.041,942.58
86.961,943.08
86.88,943.62
86.792,944.16
86.701,944.72
86.611,945.28
86.531,945.84
86.47,946.38
86.432,946.9
86.411,947.39
86.404,947.85
86.404,948.27
86.411,948.68
86.431,949.06
86.467,949.41
86.52,949.74
86.581,950.04
86.637,950.3
86.685,950.54
86.735,950.75
86.811,950.94
86.932,951.06
87.104,951.17
87.315,951.26
87.541,951.36
87.759,951.44
87.956,951.54
88.125,951.63
88.268,951.74
88.392,951.86
88.506,952.02
88.618,952.21
88.729,952.4
88.829,952.6
88.91,952.8
88.97,953
89.016,953.19
89.063,953.41
89.119,953.64
89.18,953.9
89.233,954.18
89.269,954.49
89.289,954.79
89.297,955.08
89.3,955.34
89.303,955.6
89.311,955.83
89.331,956.07
89.367,956.28
89.42,956.5
89.48,956.68
89.533,956.86
89.569,957.01
89.589,957.18
89.596,957.32
89.595,957.49
89.585,957.66
89.557,957.86
89.498,958.06
89.397,958.26
89.256,958.45
89.086,958.62
88.906,958.79
88.732,958.96
88.572,959.16
88.431,959.36
88.304,959.58
88.184,959.82
88.065,960.06
87.95,960.3
87.852,960.54
87.779,960.8
87.737,961.06
87.723,961.32
87.735,961.58
87.771,961.84
87.831,962.08
87.911,962.29
88.003,962.48
88.1,962.66
88.196,962.84
88.285,963.02
88.358,963.18
88.401,963.36
88.406,963.51
88.376,963.68
88.322,963.82
88.248,963.96
88.155,964.06
88.037,964.14
87.891,964.18
87.714,964.2
87.501,964.2
87.246,964.2
86.947,964.18
86.608,964.14
86.24,964.08
85.862,964.02
85.499,963.96
85.172,963.92
84.887,963.88
84.642,963.84
84.426,963.78
84.236,963.72
84.072,963.66
83.938,963.62
83.837,963.6
83.776,963.6
83.767,963.62
83.816,963.66
83.92,963.74
84.071,963.84
84.266,963.96
84.502,964.09
84.778,964.22
85.088,964.36
85.426,964.5
85.796,964.66
86.202,964.81
86.644,964.98
87.117,965.12
87.612,965.29
88.124,965.44
88.651,965.62
89.193,965.78
89.747,965.96
90.309,966.14
90.867,966.32
91.404,966.51
91.905,966.72
92.36,966.96
92.763,967.25
93.114,967.58
93.417,967.95
93.683,968.34
93.923,968.75
94.144,969.15
94.339,969.58
94.496,970.02
94.602,970.48
94.646,970.94
94.628,971.4
94.558,971.85
94.44,972.3
94.274,972.77
94.057,973.23
93.794,973.7
93.501,974.15
93.195,974.6
92.894,975.03
92.608,975.45
92.342,975.84
92.091,976.21
91.846,976.56
91.601,976.89
91.364,977.23
91.142,977.6
90.944,977.99
90.776,978.38
90.637,978.79
90.526,979.21
90.446,979.62
90.403,980.01
90.403,980.4
90.447,980.79
90.531,981.17
90.651,981.56
90.813,981.95
91.025,982.32
91.284,982.65
91.579,982.94
91.896,983.18
92.229,983.39
92.583,983.58
92.972,983.74
93.406,983.89
93.887,984.02
94.405,984.14
94.951,984.24
95.513,984.32
96.082,984.37
96.648,984.4
97.211,984.4
97.773,984.4
98.331,984.37
98.878,984.32
99.404,984.24
99.91,984.14
100.4,984
100.88,983.85
101.35,983.68
101.81,983.49
102.26,983.26
102.69,983
103.11,982.72
103.53,982.41
103.93,982.09
104.34,981.76
104.74,981.44
105.12,981.11
105.48,980.79
105.83,980.46
106.16,980.14
106.48,979.81
106.78,979.49
107.07,979.18
107.34,978.9
107.6,978.66
107.86,978.45
108.14,978.28
108.42,978.14
108.68,978.04
108.92,977.98
109.13,977.98
109.3,978.02
109.45,978.08
109.59,978.16
109.71,978.24
109.83,978.32
109.93,978.4
110.01,978.5
110.06,978.62
110.08,978.78
110.1,978.96
110.1,979.14
110.11,979.32
110.13,979.47
110.17,979.62
110.22,979.74
110.28,979.89
110.33,980.04
110.37,980.2
110.39,980.32
110.4,980.44
110.4,980.53
110.41,980.64
110.43,980.74
110.47,980.86
110.53,980.98
110.61,981.1
110.7,981.22
110.79,981.36
110.88,981.52
110.97,981.7
111.05,981.92
111.13,982.16
111.2,982.42
111.22,982.68
111.2,982.94
111.13,983.2
111.05,983.46
110.97,983.74
110.9,984.04
110.82,984.36
110.76,984.66
110.72,984.94
110.68,985.2
110.64,985.46
110.58,985.72
110.52,986.01
110.47,986.31
110.44,986.64
110.45,986.96
110.49,987.26
110.57,987.54
110.7,987.78
110.87,987.98
111.09,988.14
111.35,988.28
111.65,988.39
112,988.48
112.39,988.54
112.82,988.58
113.29,988.6
113.8,988.58
114.36,988.54
114.96,988.48
115.59,988.42
116.23,988.33
116.89,988.24
117.56,988.12
118.25,988
118.96,987.84
119.69,987.66
120.42,987.48
121.16,987.29
121.89,987.1
122.63,986.9
123.38,986.72
124.13,986.56
124.88,986.45
125.64,986.34
126.39,986.26
127.14,986.18
127.88,986.12
128.62,986.04
129.37,985.96
130.13,985.88
130.89,985.82
131.64,985.78
132.35,985.78
133.01,985.82
133.61,985.9
134.18,986.02
134.72,986.18
135.24,986.4
135.74,986.66
136.19,986.96
136.6,987.29
136.97,987.61
137.31,987.96
137.62,988.35
137.9,988.78
138.13,989.23
138.32,989.69
138.48,990.12
138.62,990.51
138.76,990.86
138.91,991.16
139.06,991.44
139.22,991.68
139.38,991.88
139.56,991.99
139.75,992.04
139.95,991.99
140.17,991.85
140.41,991.61
140.66,991.29
140.92,990.9
141.18,990.45
141.44,989.96
141.69,989.4
141.93,988.79
142.17,988.14
142.4,987.48
142.63,986.83
142.84,986.21
143.04,985.6
143.2,985
143.3,984.37
143.35,983.75
143.33,983.13
143.26,982.54
143.14,981.98
142.97,981.46
142.76,980.98
142.49,980.55
142.2,980.18
141.88,979.88
141.56,979.62
141.24,979.38
140.91,979.16
140.59,978.96
140.26,978.76
139.94,978.59
139.62,978.42
139.32,978.28
139.03,978.14
138.77,978.04
138.53,977.96
138.31,977.92
138.1,977.9
137.89,977.9
137.69,977.9
137.51,977.9
137.35,977.92
137.22,977.96
137.1,978.02
136.99,978.08
136.88,978.14
136.75,978.18
136.61,978.2
136.45,978.18
136.28,978.14
136.12,978.08
135.95,978.02
135.8,977.93
135.66,977.84
135.56,977.72
135.48,977.6
135.44,977.44
135.42,977.29
135.44,977.12
135.48,976.98
135.56,976.84
135.67,976.71
135.81,976.56
135.98,976.4
136.19,976.22
136.43,976.02
136.68,975.81
136.94,975.59
137.19,975.38
137.43,975.16
137.65,974.94
137.85,974.72
138.04,974.48
138.2,974.24
138.33,974
138.43,973.76
138.49,973.5
138.48,973.25
138.42,972.97
138.3,972.68
138.12,972.36
137.89,972.04
137.62,971.71
137.31,971.39
136.97,971.06
136.6,970.74
136.2,970.39
135.76,970.03
135.29,969.64
134.81,969.25
134.33,968.86
133.84,968.49
133.36,968.14
132.88,967.81
132.41,967.49
131.96,967.16
131.51,966.84
131.08,966.51
130.67,966.19
130.27,965.86
129.9,965.54
129.55,965.21
129.2,964.91
128.86,964.62
128.49,964.36
128.11,964.12
127.72,963.93
127.32,963.76
126.93,963.62
126.53,963.5
126.12,963.42
125.68,963.36
125.23,963.32
124.76,963.3
124.28,963.3
123.79,963.3
123.3,963.3
122.8,963.3
122.29,963.27
121.8,963.22
121.32,963.14
120.87,963.06
120.45,962.98
120.04,962.93
119.66,962.9
119.31,962.9
119.01,962.88
118.75,962.84
118.51,962.78
118.29,962.74
118.08,962.72
117.86,962.74
117.64,962.78
117.42,962.87
117.22,962.96
117.02,963.06
116.84,963.16
116.66,963.28
116.48,963.41
116.28,963.56
116.06,963.72
115.81,963.91
115.51,964.1
115.17,964.3
114.79,964.5
114.39,964.7
113.97,964.87
113.54,965.02
113.13,965.12
112.74,965.16
112.37,965.12
112.02,964.99
111.69,964.8
111.36,964.52
111.04,964.17
110.71,963.76
110.39,963.28
110.07,962.72
109.75,962.1
109.45,961.39
109.17,960.64
108.91,959.82
108.68,958.95
108.45,958.04
108.25,957.09
108.08,956.09
107.93,955.08
107.8,954.04
107.67,953
107.54,951.93
107.41,950.87
107.29,949.8
107.2,948.78
107.15,947.8
107.13,946.86
107.15,945.96
107.2,945.1
107.29,944.23
107.42,943.37
107.57,942.52
107.74,941.69
107.92,940.89
108.12,940.1
108.35,939.36
108.61,938.62
108.91,937.89
109.25,937.16
109.63,936.44
110.01,935.73
110.39,935.07
110.77,934.43
111.16,933.86
111.55,933.34
111.93,932.88
112.3,932.47
112.66,932.09
113.01,931.7
113.38,931.31
113.75,930.92
114.11,930.53
114.44,930.13
114.71,929.74
114.93,929.35
115.09,928.96
115.19,928.57
115.24,928.23
115.24,927.92
115.19,927.66
115.09,927.4
114.95,927.12
114.77,926.8
114.55,926.44
114.33,926.03
114.09,925.6
113.84,925.14
113.57,924.68
113.28,924.2
112.98,923.72
112.66,923.26
112.36,922.83
112.07,922.4
111.82,921.99
111.64,921.58
111.51,921.16
111.45,920.71
111.42,920.22
111.42,919.7
111.44,919.16
111.5,918.62
111.6,918.08
111.75,917.58
111.93,917.11
112.15,916.65
112.38,916.2
112.61,915.77
112.83,915.38
113.03,915.03
113.2,914.73
113.34,914.44
113.46,914.2
113.56,913.98
113.66,913.81
113.75,913.68
113.84,913.62
113.91,913.62
113.94,913.66
113.94,913.74
113.89,913.84
113.8,913.99
113.68,914.16
113.53,914.38
113.38,914.62
113.22,914.91
113.05,915.21
112.87,915.52
112.68,915.8
112.51,916.06
112.34,916.32
112.2,916.56
112.06,916.8
111.92,917.02
111.77,917.24
111.61,917.41
111.45,917.56
111.29,917.66
111.12,917.74
110.95,917.78
110.79,917.8
110.65,917.78
110.52,917.74
110.39,917.68
110.26,917.6
110.11,917.5
109.93,917.4
109.74,917.32
109.54,917.26
109.34,917.22
109.16,917.2
108.96,917.2
108.76,917.2
108.57,917.22
108.39,917.26
108.24,917.32
108.11,917.4
107.98,917.5
107.86,917.62
107.73,917.74
107.61,917.89
107.48,918.06
107.34,918.26
107.2,918.44
107.07,918.62
106.95,918.77
106.85,918.9
106.78,918.98
106.72,919.04
106.69,919.06
106.7,919.04
106.75,918.96
106.83,918.83
106.95,918.64
107.11,918.42
107.32,918.18
107.59,917.94
107.92,917.68
108.31,917.42
108.76,917.12
109.27,916.77
109.83,916.38
110.43,915.99
111.07,915.6
111.76,915.23
112.47,914.89
113.21,914.58
113.97,914.3
114.74,914.06
115.52,913.87
116.29,913.72
117.05,913.6
117.78,913.5
118.48,913.42
119.16,913.36
119.81,913.34
120.44,913.36
121.04,913.42
121.6,913.48
122.13,913.54
122.63,913.58
123.1,913.6
123.55,913.6
123.96,913.62
124.36,913.66
124.74,913.72
125.12,913.78
125.48,913.84
125.83,913.9
126.13,913.96
126.41,914.02
126.68,914.08
126.96,914.14
127.24,914.18
127.52,914.2
127.78,914.23
128.03,914.28
128.27,914.36
128.52,914.44
128.76,914.52
128.99,914.59
129.2,914.66
129.42,914.74
129.64,914.84
129.86,914.98
130.08,915.12
130.29,915.29
130.5,915.46
130.7,915.68
130.9,915.92
131.1,916.21
131.29,916.51
131.47,916.84
131.63,917.19
131.76,917.56
131.88,917.97
131.97,918.41
132.03,918.88
132.07,919.38
132.09,919.9
132.1,920.42
132.1,920.94
132.1,921.46
132.1,921.95
132.09,922.45
132.07,922.92
132.04,923.41
132.01,923.89
131.99,924.36
131.99,924.79
132.03,925.2
132.1,925.57
132.2,925.91
132.33,926.24
132.5,926.54
132.71,926.82
132.95,927.05
133.22,927.26
133.54,927.44
133.91,927.6
134.32,927.72
134.75,927.82
135.2,927.87
135.67,927.87
136.17,927.82
136.68,927.74
137.2,927.66
137.72,927.58
138.24,927.53
138.76,927.5
139.28,927.5
139.79,927.5
140.29,927.5
140.77,927.5
141.22,927.5
141.65,927.5
142.06,927.5
142.45,927.5
142.79,927.5
143.08,927.53
143.32,927.58
143.52,927.66
143.67,927.72
143.81,927.74
143.92,927.72
144.02,927.64
144.09,927.5
144.11,927.33
144.08,927.09
144,926.8
143.88,926.42
143.73,925.96
143.58,925.44
143.41,924.84
143.23,924.19
143.04,923.49
142.81,922.71
142.57,921.9
142.33,921.06
142.09,920.2
141.84,919.31
141.6,918.43
141.35,917.54
141.09,916.65
140.83,915.77
140.54,914.9
140.21,914.03
139.86,913.17
139.47,912.32
139.05,911.49
138.62,910.71
138.18,909.99
137.72,909.38
137.25,908.89
136.77,908.5
136.28,908.22
135.8,908.02
135.3,907.86
134.81,907.72
134.33,907.61
133.84,907.52
133.35,907.48
132.85,907.48
132.34,907.52
131.81,907.61
131.27,907.74
130.74,907.9
130.22,908.08
129.74,908.28
129.29,908.49
128.86,908.68
128.46,908.82
128.07,908.9
127.7,908.92
127.37,908.88
127.08,908.8
126.82,908.7
126.57,908.58
126.33,908.46
126.1,908.34
125.87,908.21
125.65,908.08
125.45,907.96
125.28,907.86
125.14,907.78
125.02,907.73
124.91,907.68
124.82,907.64
124.74,907.6
124.66,907.58
124.59,907.61
124.52,907.68
124.45,907.82
124.39,908
124.32,908.2
124.24,908.39
124.16,908.61
124.09,908.84
124.03,909.1
123.98,909.38
123.94,909.66
123.88,909.94
123.81,910.2
123.73,910.44
123.65,910.66
123.56,910.86
123.44,911.05
123.29,911.22
123.11,911.39
122.9,911.54
122.65,911.7
122.37,911.82
122.04,911.92
121.68,911.97
121.28,911.97
120.85,911.92
120.4,911.84
119.95,911.76
119.51,911.66
119.07,911.57
118.63,911.46
118.2,911.36
117.78,911.22
117.38,911.08
117,910.91
116.67,910.76
116.38,910.58
116.12,910.4
115.87,910.2
115.65,910.01
115.43,909.82
115.25,909.64
115.11,909.44
115,909.24
114.95,909.04
114.92,908.84
114.9,908.65
114.9,908.48
114.9,908.31
114.9,908.16
114.9,908
114.9,907.88
114.9,907.78
114.9,907.73
114.9,907.73
114.9,907.78
114.89,907.86
114.87,907.94
114.83,908.04
114.78,908.13
114.71,908.22
114.63,908.3
114.55,908.4
114.46,908.5
114.34,908.6
114.2,908.7
114.05,908.8
113.88,908.88
113.69,908.94
113.5,908.96
113.31,908.94
113.12,908.88
112.94,908.82
112.77,908.74
112.61,908.66
112.46,908.58
112.32,908.5
112.19,908.4
112.07,908.3
111.95,908.22
111.85,908.18
111.78,908.18
111.75,908.22
111.74,908.3
111.77,908.42
111.82,908.56
111.89,908.73
111.96,908.92
112.04,909.16
112.11,909.4
112.19,909.64
112.28,909.88
112.37,910.14
112.48,910.4
112.62,910.68
112.77,910.99
112.94,911.31
113.12,911.64
113.32,911.96
113.52,912.26
113.74,912.54
113.96,912.8
114.18,913.04
114.39,913.24
114.61,913.42
114.82,913.57
115.04,913.72
115.26,913.84
115.48,913.96
115.69,914.06
115.91,914.17
116.12,914.26
116.33,914.38
116.52,914.5
116.69,914.66
116.82,914.81
116.92,914.98
117,915.12
117.07,915.29
117.12,915.46
117.13,915.66
117.11,915.86
117.04,916.08
116.93,916.32
116.79,916.58
116.63,916.86
116.44,917.14
116.24,917.42
116.04,917.68
115.86,917.92
115.68,918.12
115.51,918.3
115.33,918.46
115.14,918.59
114.94,918.68
114.74,918.76
114.56,918.84
114.38,918.9
114.21,918.92
114.03,918.92
113.84,918.9
113.64,918.86
113.44,918.8
113.26,918.74
113.08,918.68
112.91,918.62
112.72,918.56
112.5,918.52
112.26,918.5
111.98,918.5
111.69,918.5
111.39,918.5
111.11,918.47
110.85,918.42
110.62,918.34
110.41,918.26
110.21,918.18
110.03,918.13
109.87,918.1
109.74,918.1
109.63,918.1
109.55,918.13
109.51,918.18
